0	3.129642230819	98.49642816	5.85531744	0	100.0351298	37.04802561	0	0	1	136.106601	2083.625958	1.895	105.0521677	64.53384541	0	3603.3829	3603.3829	-105.9567021	3556.396373	-118.2241955	0	0	0	0	0	0	0	0	0	0	0	0
4	3.143255128199	98.49642816	5.85531744	0	100.0351298	37.04802561	0	0	0	129.3272167	2122.925423	1.895	100.0351298	37.04802561	0	409.9414998	409.9414998	-87.07693152	404.596043	-82.69473537	0	0	0	0	0	0	0	0	0	0	0	0
2	3.147857757716	98.49642816	5.85531744	0	100.0351298	37.04802561	0	0	1	129.142772	2102.574069	1.895	101.6329155	46.94556434	0	1611.197602	1611.197602	-98.96546994	1590.188294	-104.4088757	0	0	0	0	0	0	0	0	0	0	0	0
0	3.229642230819	98.49642816	5.85531744	0	100.0351298	37.04802561	0	0	1	136.494707	2081.661171	1.895	105.4402752	66.49863185	0	3603.898362	3603.898362	-105.9579445	3556.905113	-118.2266649	0	0	0	0	0	0	0	0	0	0	0	0
4	3.243255128199	98.73116434	7.848874	0	100.0351298	37.04802561	0	0	0	129.5952127	2120.941774	1.895	100.0351298	37.04802561	0	409.9463582	409.9463582	-87.07703445	404.6008381	-82.69489132	0	0	0	0	0	0	0	0	0	0	0	0
2	3.247857757716	98.73116434	7.848874	0	100.0351298	37.04802561	0	0	1	129.5067542	2100.607695	1.895	101.9968983	48.91193813	0	1610.514069	1610.514069	-98.96178426	1589.513674	-104.4016585	0	0	0	0	0	0	0	0	0	0	0	0
0	3.329642230819	98.73116434	7.848874	0	100.0351298	37.04802561	0	0	1	136.8806447	2079.707361	1.895	105.8262143	68.45244099	0	3602.696024	3602.696024	-105.9550462	3555.718454	-118.2209044	0	0	0	0	0	0	0	0	0	0	0	0
4	3.343255128199	98.966315	9.845950607	0	100.0351298	37.04802561	0	0	0	129.8729802	2118.9644	1.895	100.0351298	37.04802561	0	409.6847103	409.6847103	-87.07148892	404.342602	-82.68649198	0	0	0	0	0	0	0	0	0	0	0	0
2	3.347857757716	98.966315	9.845950607	0	100.0351298	37.04802561	0	0	1	129.8713892	2098.637794	1.895	102.3615339	50.88183906	0	1609.868802	1609.868802	-98.95830349	1588.876821	-104.3948426	0	0	0	0	0	0	0	0	0	0	0	0
0	3.429642230819	98.966315	9.845950607	0	100.0351298	37.04802561	0	0	1	137.2687346	2077.742656	1.895	106.2143057	70.41714597	0	3603.665586	3603.665586	-105.9573835	3556.675373	-118.2255498	0	0	0	0	0	0	0	0	0	0	0	0
4	3.443255128199	99.20069221	11.83645848	0	100.0351298	37.04802561	0	0	0	130.1795567	2116.985588	1.895	100.0351298	37.04802561	0	410.0901118	410.0901118	-87.08007975	404.7427172	-82.69950524	0	0	0	0	0	0	0	0	0	0	0	0
2	3.447857757716	99.20069221	11.83645848	0	100.0351298	37.04802561	0	0	1	130.2374866	2096.659993	1.895	102.7276318	52.85963958	0	1610.433342	1610.433342	-98.96134887	1589.434	-104.4008059	0	0	0	0	0	0	0	0	0	0	0	0
0	3.529642230819	99.20069221	11.83645848	0	100.0351298	37.04802561	0	0	1	137.705628	2075.794574	1.895	106.6512005	72.36522767	0	3603.010363	3603.010363	-105.955804	3556.028693	-118.2224106	0	0	0	0	0	0	0	0	0	0	0	0
4	3.543255128199	99.45863828	13.83033539	0	100.0351298	37.04802561	0	0	0	130.4859756	2115.007794	1.895	100.0351298	37.04802561	0	410.0500262	410.0500262	-87.07923068	404.7031543	-82.69821871	0	0	0	0	0	0	0	0	0	0	0	0
2	3.547857757716	99.45863828	13.83033539	0	100.0351298	37.04802561	0	0	1	130.6013977	2094.694003	1.895	103.0915436	54.82562965	0	1609.511997	1609.511997	-98.95637817	1588.524669	-104.3910725	0	0	0	0	0	0	0	0	0	0	0	0
0	3.629642230819	99.45863828	13.83033539	0	100.0351298	37.04802561	0	0	1	138.1610093	2073.846983	1.895	107.1065833	74.31281869	0	3603.179462	3603.179462	-105.9562117	3556.195588	-118.2232208	0	0	0	0	0	0	0	0	0	0	0	0
4	3.643255128199	99.72769364	15.8189534	0	100.0351298	37.04802561	0	0	0	130.7912577	2113.037337	1.895	100.0351298	37.04802561	0	409.7862017	409.7862017	-87.07364042	404.44277	-82.68975025	0	0	0	0	0	0	0	0	0	0	0	0
2	3.647857757716	99.72769364	15.8189534	0	100.0351298	37.04802561	0	0	1	130.9655434	2092.726746	1.895	103.4556899	56.79288672	0	1608.996001	1608.996001	-98.9535931	1588.015401	-104.385619	0	0	0	0	0	0	0	0	0	0	0	0
0	3.729642230819	99.72769364	15.8189534	0	100.0351298	37.04802561	0	0	1	138.6143284	2071.908211	1.895	107.5599038	76.25158991	0	3602.102713	3602.102713	-105.9536157	3555.132879	-118.2180611	0	0	0	0	0	0	0	0	0	0	0	0
4	3.743255128199	99.99700849	17.80948942	0	100.0351298	37.04802561	0	0	0	131.0977257	2111.059225	1.895	100.0351298	37.04802561	0	409.7583752	409.7583752	-87.07305058	404.4153063	-82.68885694	0	0	0	0	0	0	0	0	0	0	0	0
2	3.747857757716	99.99700849	17.80948942	0	100.0351298	37.04802561	0	0	1	131.3347752	2090.760257	1.895	103.8249223	58.75937492	0	1608.34735	1608.34735	-98.95009076	1587.375208	-104.3787611	0	0	0	0	0	0	0	0	0	0	0	0
0	3.829642230819	99.99700849	17.80948942	0	100.0351298	37.04802561	0	0	1	139.0703211	2069.958005	1.895	108.0158979	78.2017953	0	3603.539758	3603.539758	-105.9570802	3556.551186	-118.224947	0	0	0	0	0	0	0	0	0	0	0	0
4	3.843255128199	100.2651661	19.79147205	0	100.0351298	37.04802561	0	0	1	131.4030574	2109.088447	1.895	100.340463	39.018803	0	409.7809186	409.7809186	-87.07352843	404.4375557	-82.68958065	0	0	0	0	0	0	0	0	0	0	0	0
2	3.847857757716	100.2651661	19.79147205	0	100.0351298	37.04802561	0	0	1	131.7239917	2088.787239	1.895	104.2141394	60.73239286	0	1609.186574	1609.186574	-98.95462181	1588.203489	-104.3876334	0	0	0	0	0	0	0	0	0	0	0	0
0	3.929642230819	100.2651661	19.79147205	0	100.0351298	37.04802561	0	0	1	139.5255612	2068.011018	1.895	108.4711395	80.1487826	0	3604.321767	3604.321767	-105.9589649	3557.322998	-118.228693	0	0	0	0	0	0	0	0	0	0	0	0
4	3.943255128199	100.5336949	21.77619845	0	100.0351298	37.04802561	0	0	1	131.7093486	2107.111477	1.895	100.6467556	40.99577297	0	409.9467319	409.9467319	-87.07704237	404.6012069	-82.69490331	0	0	0	0	0	0	0	0	0	0	0	0
2	3.947857757716	100.5336949	21.77619845	0	100.0351298	37.04802561	0	0	1	132.111789	2086.821416	1.895	104.6019372	62.69821622	0	1609.245042	1609.245042	-98.9549374	1588.261195	-104.3882513	0	0	0	0	0	0	0	0	0	0	0	0
